Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-03-21 21:00:00,0.88883,0.88929,0.88352,0.88617,0.88921,0.88962,0.88359,0.88682,99060,0.88902,0.889455,0.883555,0.886495,0.886505,0.11324957816,-0.28182984884,0.886806946,0.88866474677,0.88873301853,0.88925331134,0.88707446518,0.88574493511,0.90966384766,0.89887546626,0.89000002282,,0.881079675,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00595598627,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.28182984884,,,,,,,0,0,0,1,2,-+,0.005900000000000016
2024-03-23 21:00:00,0.88617,0.88702,0.88528,0.8854,0.88682,0.88859,0.88682,0.88708,25,0.886495,0.887805,0.88605,0.88624,0.8869275,0.07322405078,-0.24453053783,0.88713371939,0.88865446592,0.88836491483,0.88919608312,0.88688242945,0.88567442231,0.90964059474,0.89875166597,0.89005863377,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,7.02,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.24453053783,,,,,,,0,0,0,1,2,-+,0.001754999999999951
2024-03-24 21:00:00,0.8854,0.88917,0.88508,0.8881,0.88708,0.88926,0.88609,0.88889,83373,0.88624,0.889215,0.885585,0.888495,0.8874,0.07373940092,-0.13605348907,0.88728189482,0.88830640768,0.88873343186,0.88917362713,0.88670774892,0.88560135107,0.90962287433,0.89863838629,0.89007744534,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00435392753,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,1,0,0,0,1,+-,0.003630000000000022
2024-03-25 21:00:00,0.8881,0.88985,0.88681,0.88712,0.88889,0.88995,0.88688,0.88783,76432,0.888495,0.8899,0.886845,0.887475,0.8883725,0.0766837311,-0.06996415452,0.88735790291,0.88812966922,0.88828774549,0.88913701334,0.88658401712,0.88554204662,0.9096085431,0.89852394043,0.89009426864,0.8899,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00399701696,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.00305500000000003
2024-03-26 21:00:00,0.88712,0.88805,0.88537,0.88627,0.88783,0.88812,0.88546,0.88684,87978,0.887475,0.888085,0.885415,0.886555,0.88675,0.01999336879,-0.17180756584,0.88745210268,0.88838939807,0.88801569639,0.88911041769,0.88645648953,0.88551367761,0.90960108675,0.89838706729,0.89011930844,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00303484962,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.002670000000000061
2024-03-27 21:00:00,0.88627,0.88763,0.88155,0.88155,0.88684,0.88772,0.88181,0.88299,90098,0.886555,0.887675,0.88168,0.88227,0.8846775,-0.00966604757,-0.1887804384,0.88733040248,0.88815384831,0.88789255711,0.88909617142,0.88635814427,0.88548224591,0.90959798042,0.89825155413,0.89015688269,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00665386579,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.005994999999999973
2024-03-28 21:00:00,0.88155,0.88483,0.88088,0.88155,0.88299,0.885,0.88139,0.88323,70089,0.88227,0.884915,0.881135,0.88239,0.883025,-0.0617219529,-0.27259241143,0.88729671767,0.88800055477,0.88798854569,0.8890971695,0.88626763255,0.88540115044,0.9095868253,0.89813672986,0.89017407448,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.005393143,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0037800000000000056
2024-03-31 21:00:00,0.88155,0.88395,0.88008,0.88057,0.88323,0.88436,0.88015,0.8809,77701,0.88239,0.884155,0.880115,0.880735,0.882135,-0.12256097617,-0.34474286858,0.887520624,0.88792548543,0.88774083655,0.88906458894,0.88624458469,0.88541567543,0.90956273558,0.8980170336,0.89018531354,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00519941828,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0040400000000000436
2024-04-01 21:00:00,0.88057,0.88482,0.87992,0.88403,0.8809,0.88491,0.88028,0.88444,84111,0.880735,0.884865,0.8801,0.884235,0.8824825,-0.19120875467,-0.39512788018,0.88744249908,0.88798136225,0.88712816924,0.88901341378,0.88622868315,0.88553697909,0.90952386891,0.89789835534,0.89020492942,,0.877624675,0,1,0,1,,0.877624675,0,1,0,0,0,0,0,0,0,0,0.00566513298,0.884865,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.004765000000000019
2024-04-02 21:00:00,0.88403,0.88858,0.88277,0.88778,0.88444,0.88865,0.88284,0.88807,84478,0.884235,0.888615,0.882805,0.887925,0.88571,-0.20593409983,-0.29328261605,0.88740288377,0.88782744197,0.88630753539,0.88897517318,0.88620288891,0.88574067089,0.90947618623,0.89777522935,0.89024159658,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00687753024,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.005810000000000093
2024-04-03 21:00:00,0.88778,0.89366,0.88647,0.89184,0.88807,0.89377,0.88762,0.89249,78482,0.887925,0.893715,0.887045,0.892165,0.89038,-0.1436081344,0.00467646427,0.88740266194,0.88743369922,0.88547302831,0.88893674427,0.88618729093,0.88597829821,0.9094100624,0.89766224554,0.89032089104,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00849876405,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.006670000000000065
2024-04-04 21:00:00,0.89184,0.89521,0.89047,0.89341,0.89249,0.89531,0.89091,0.8948,109951,0.892165,0.89526,0.89069,0.894105,0.892975,-0.03140403358,0.35956340648,0.88747726487,0.88688261182,0.88487492265,0.88887152804,0.88618497655,0.88616937768,0.90933411395,0.89755401701,0.89036432236,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00415639694,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.004569999999999963
2024-04-06 21:00:00,0.89341,0.89449,0.89209,0.8922,0.8948,0.89606,0.89369,0.89378,23,0.894105,0.895275,0.89289,0.89299,0.8940825,0.10199684325,0.65543252971,0.88742132142,0.88628916034,0.88504193812,0.88876493784,0.88616452243,0.88634013127,0.90925425556,0.89743000836,0.89040326803,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,10.36956521739,,0.89289,-1,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0023850000000000815
2024-04-07 21:00:00,0.8922,0.89791,0.8922,0.89613,0.89378,0.89798,0.8929,0.89653,97821,0.89299,0.897945,0.89255,0.89633,0.8952475,0.24096497928,0.83108094755,0.88721025823,0.8858133278,0.8861095505,0.88866651157,0.8861193493,0.88650623035,0.90917752677,0.89728004051,0.89045428701,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00551517568,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.005395000000000039
2024-04-08 21:00:00,0.89613,0.90071,0.89587,0.89938,0.89653,0.90078,0.8961,0.89972,89542,0.89633,0.900745,0.895985,0.89955,0.898365,0.37217885051,0.88321129565,0.88688831529,0.88580041182,0.8874826404,0.88853065189,0.88606895204,0.8866400177,0.90909635296,0.89712790514,0.89052594126,0.900745,,1,0,1,0,0.900745,,1,0,0,0,0,0,0,0,0,0,0.00531594112,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0047599999999999865
2024-04-09 21:00:00,0.89938,0.89984,0.88986,0.89067,0.89972,0.90079,0.88997,0.89107,144767,0.89955,0.900315,0.889915,0.89087,0.895115,0.40962578007,0.63846336276,0.88652267565,0.88637286035,0.88880261232,0.88839297602,0.88601660745,0.88671119365,0.90901185335,0.89699296778,0.8906043375,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00718395767,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.010399999999999965
2024-04-10 21:00:00,0.89067,0.89554,0.89027,0.89447,0.89107,0.89565,0.89036,0.89528,127665,0.89087,0.895595,0.890315,0.894875,0.892955,0.39206693272,0.29657442199,0.88621189291,0.8871981278,0.89009158985,0.88828802686,0.88597239641,0.88675704089,0.9089328166,0.89687353444,0.89068385599,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00413582423,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.005280000000000062
2024-04-11 21:00:00,0.89447,0.89536,0.88952,0.88966,0.89528,0.89633,0.88971,0.89045,123905,0.894875,0.895845,0.889615,0.890055,0.89273,0.36002009681,0.01688085021,0.88617328576,0.88805867433,0.89174627188,0.88818844228,0.88594703466,0.88681073087,0.90886181443,0.89674623387,0.89076445422,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00502804568,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.006229999999999958
2024-04-13 21:00:00,0.88966,0.89037,0.88916,0.89006,0.89045,0.89193,0.89045,0.89171,105,0.890055,0.89115,0.889805,0.890885,0.8904775,0.28896365673,-0.25279772625,0.88649687917,0.88895727754,0.89242001751,0.88804736428,0.88591972494,0.88678306231,0.9087921014,0.89661406119,0.89083548231,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.28095238095,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0013450000000000406
2024-04-14 21:00:00,0.89006,0.89261,0.88781,0.88798,0.89171,0.89272,0.8879,0.88832,134878,0.890885,0.892665,0.887855,0.88815,0.89026,0.17324261447,-0.50668675101,0.88699519615,0.89013324284,0.89252701401,0.88791087704,0.88586163903,0.88678628107,0.9087240189,0.89648292788,0.89091617341,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00356618574,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.004810000000000092
2024-04-15 21:00:00,0.88798,0.88845,0.88406,0.88517,0.88832,0.8891,0.88422,0.88545,148855,0.88815,0.888775,0.88414,0.88531,0.8864575,0.06346102872,-0.64226345317,0.88754037337,0.89075596249,0.8925676112,0.88779033348,0.88586224559,0.88688690515,0.90866103742,0.8963510269,0.89100640831,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00311376843,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.004634999999999945
2024-04-16 21:00:00,0.88517,0.88831,0.88432,0.88609,0.88545,0.88839,0.88502,0.88648,120604,0.88531,0.88835,0.88467,0.886285,0.88651,-0.01189461367,-0.62408564377,0.88813322927,0.89103084218,0.89214958896,0.88768021737,0.88592911385,0.88687567265,0.90859905854,0.89623875855,0.89108469715,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00305130841,,,0,0,1,-1.0,0.0,1.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0036800000000000166
2024-04-17 21:00:00,0.88609,0.88792,0.88353,0.88362,0.88648,0.88802,0.88395,0.88442,109868,0.886285,0.88797,0.88374,0.88402,0.885855,-0.08604315457,-0.57371792496,0.88892028855,0.89124323691,0.89177167117,0.8875547374,0.88604790269,0.88687719698,0.90853989658,0.89614481538,0.89116817147,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00385007464,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.57371792496,,,,,,,0,0,0,1,2,-+,0.004230000000000067
2024-04-18 21:00:00,0.88362,0.8847,0.87812,0.88169,0.88442,0.88517,0.87823,0.88306,147971,0.88402,0.884935,0.878175,0.882375,0.881555,-0.1754591742,-0.56212063944,0.88939680482,0.89114751979,0.89070883694,0.88743923474,0.88618921355,0.88689257354,0.90848380932,0.89603518098,0.89122219459,,0.875699675,0,1,0,1,,0.875699675,0,1,0,1,0,1,0,0,0,0,0.00456846274,0.884935,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.56212063944,,,,,,,0,1,0,0,4,++,0.006759999999999988
2024-04-20 21:00:00,0.88169,0.88169,0.88062,0.88063,0.88306,0.88306,0.88221,0.88221,66,0.882375,0.882375,0.881415,0.88142,0.881895,-0.2609851315,-0.55770850781,0.88967051214,0.89103657982,0.88986906955,0.88735455232,0.88630350058,0.88693610079,0.90842156447,0.89595589908,0.89126589462,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.45454545455,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.55770850781,,,,0.881415,,,0,0,0,1,2,-+,0.0009600000000000719
2024-04-21 21:00:00,0.88063,0.88543,0.88049,0.88321,0.88221,0.88553,0.8821,0.88391,85065,0.88142,0.88548,0.881295,0.88356,0.8833875,-0.28368362674,-0.4014625994,0.88990585736,0.89046419484,0.88906625564,0.88726708544,0.88640661875,0.88693062724,0.90835957093,0.89588236518,0.89128375299,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00491976724,0.88548,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.4014625994,,,,,,,1,0,0,0,1,+-,0.004184999999999994
2024-04-22 21:00:00,0.88321,0.88657,0.88228,0.88594,0.88391,0.88673,0.88314,0.88671,87942,0.88356,0.88665,0.88271,0.886325,0.88468,-0.29317142596,-0.24509255348,0.88994982987,0.88996992049,0.88756400451,0.88719720246,0.88650808932,0.88686435879,0.90831003626,0.89581765546,0.89132737276,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0044802256,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.24509255348,,,,,,,1,0,0,0,1,+-,0.003940000000000055
2024-04-23 21:00:00,0.88594,0.89187,0.8845,0.89004,0.88671,0.89198,0.88594,0.8908,88909,0.886325,0.891925,0.88522,0.89042,0.8885725,-0.25445274526,-0.00301697411,0.88997368911,0.88945555543,0.88643020361,0.88713184063,0.88659076042,0.88675143647,0.90828788099,0.89574672132,0.89136254726,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00754141875,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.006704999999999961
2024-04-24 21:00:00,0.89004,0.8935,0.88947,0.89008,0.8908,0.89384,0.88966,0.89034,96747,0.89042,0.89367,0.889565,0.89021,0.8916175,-0.13278670507,0.37524487825,0.88970321303,0.888467986,0.88582166289,0.88710788737,0.88663565569,0.88661565893,0.90827183887,0.89568907444,0.89139660943,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00424302562,,0.889565,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.004104999999999914
2024-04-25 21:00:00,0.89008,0.8947,0.88929,0.89251,0.89034,0.89479,0.89023,0.89364,95346,0.89021,0.894745,0.88976,0.893075,0.8922525,-0.01004748056,0.6178256541,0.88945758125,0.88764636275,0.88559333031,0.88708836055,0.88666537104,0.88649409543,0.90825987775,0.89565173936,0.891428942,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00522832631,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.004985000000000017
2024-04-27 21:00:00,0.89251,0.89251,0.89132,0.89244,0.89364,0.89409,0.8929,0.89409,105,0.893075,0.8933,0.89211,0.893265,0.892705,0.09937021997,0.7275175213,0.88918045962,0.8871140049,0.88618916425,0.88706276099,0.88670022793,0.8864710338,0.90823943378,0.89561447868,0.89145782088,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.13333333333,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0011900000000000244
2024-04-28 21:00:00,0.89244,0.8979,0.892,0.89668,0.89409,0.89799,0.89287,0.89732,104732,0.893265,0.897945,0.892435,0.897,0.89519,0.21416584854,0.77208103895,0.8885938858,0.88680975429,0.8872748314,0.8870434603,0.88668513287,0.8865860034,0.9082155626,0.89558558606,0.89148748879,0.897945,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00526104724,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.005510000000000015
2024-04-29 21:00:00,0.89668,0.89724,0.8912,0.8912,0.89732,0.89814,0.89154,0.89281,106820,0.897,0.89769,0.89137,0.892005,0.89453,0.27488757886,0.62113166483,0.88807858689,0.8870300975,0.88827036512,0.88703241019,0.88668890319,0.88677391506,0.9081774643,0.89555695694,0.89151116942,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00591649504,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.006319999999999992
2024-04-30 21:00:00,0.8912,0.89683,0.8909,0.89581,0.89281,0.89693,0.89097,0.89648,135079,0.892005,0.89688,0.890935,0.896145,0.8939075,0.29681674315,0.40717230782,0.88771773406,0.88760352282,0.88915729209,0.88701024828,0.88675287767,0.88698887344,0.9081415559,0.89551642279,0.89150961616,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00440112823,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.40717230782,,,,,,,,1,0,0,0,1,+-,0.005944999999999978
2024-05-01 21:00:00,0.89581,0.89851,0.89456,0.89736,0.89648,0.89858,0.89472,0.89807,117099,0.896145,0.898545,0.89464,0.897715,0.8965925,0.33269638027,0.29794116993,0.88748406221,0.88818464496,0.89036383368,0.88697282976,0.88674837081,0.88723177422,0.90809575602,0.89547225359,0.89146982716,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0033347851,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.29794116993,,,,,,,,0,0,1,0,3,--,0.0039050000000000473
2024-05-02 21:00:00,0.89736,0.90555,0.89653,0.90385,0.89807,0.90603,0.89758,0.90541,131657,0.897715,0.90579,0.897055,0.90463,0.9014225,0.4154183895,0.36318192261,0.88756778819,0.88874968934,0.89119706694,0.88693209571,0.8867516277,0.88755922204,0.90804429513,0.89541445422,0.89141906447,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00663466432,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.008734999999999937
2024-05-04 21:00:00,0.90385,0.90486,0.90385,0.90479,0.90541,0.90626,0.90541,0.90604,121,0.90463,0.90556,0.90463,0.905415,0.905095,0.50714517266,0.47395705953,0.88787930448,0.88955472818,0.89173915355,0.88689004969,0.88676341629,0.8877814508,0.90799901185,0.89534150592,0.89138974805,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.76859504132,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0009299999999999864
2024-05-05 21:00:00,0.90479,0.90697,0.90335,0.90505,0.90604,0.90704,0.90419,0.90606,70128,0.905415,0.907005,0.90377,0.905555,0.9053875,0.61209188748,0.59936004328,0.88821570414,0.89017663715,0.89270982284,0.8868529143,0.88679267236,0.88793361401,0.90795622933,0.89526267971,0.89135172897,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00461299338,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.003234999999999988
2024-05-06 21:00:00,0.90505,0.90763,0.90159,0.90524,0.90606,0.90774,0.90168,0.90594,85323,0.905555,0.907685,0.901635,0.90559,0.90466,0.71406656514,0.66129849083,0.88856103459,0.89064299501,0.89445235827,0.88682734785,0.88679189649,0.88807468419,0.90791516506,0.89519246435,0.89131991141,0.907685,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00709070239,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.00605
2024-05-07 21:00:00,0.90524,0.90577,0.90175,0.90254,0.90594,0.90634,0.90183,0.90328,73866,0.90559,0.906055,0.90179,0.90291,0.9039225,0.7705869912,0.55745529196,0.88907095501,0.89138668313,0.89658088662,0.8868005799,0.88675345292,0.88814535524,0.90784805587,0.89514905249,0.89129576272,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00577396908,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.004265000000000074
2024-05-08 21:00:00,0.90254,0.90563,0.90179,0.90496,0.90328,0.90573,0.90188,0.90563,79668,0.90291,0.90568,0.901835,0.905295,0.9037575,0.76162008351,0.29596485117,0.88949088154,0.89264116024,0.8983422093,0.88675478687,0.88668566287,0.88820755068,0.90778507031,0.89513109518,0.89128110464,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00482627906,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0038449999999999873
2024-05-09 21:00:00,0.90496,0.9056,0.90099,0.90229,0.90563,0.90601,0.9014,0.90304,79758,0.905295,0.905805,0.901195,0.902665,0.9035,0.70212207887,-0.03335346708,0.88983062142,0.89419789021,0.89960576744,0.88674512634,0.88660292354,0.8881560786,0.90771784864,0.89510585443,0.89124580183,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00577998445,,0.901195,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.004610000000000003
2024-05-11 21:00:00,0.90229,0.90231,0.90167,0.90167,0.90304,0.90361,0.903,0.90315,79,0.902665,0.90296,0.902335,0.90241,0.9026475,0.63045885557,-0.28524579229,0.89035076593,0.89559659144,0.90046911395,0.88677652941,0.88652800675,0.88810766452,0.90763239015,0.89508974561,0.89119902543,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.79113924051,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0006249999999999867
2024-05-12 21:00:00,0.90167,0.90608,0.90142,0.90271,0.90315,0.90615,0.90149,0.90346,65836,0.90241,0.906115,0.901455,0.903085,0.903785,0.58608148258,-0.34803899771,0.89120243778,0.89672951751,0.90112679116,0.88684041672,0.8865131339,0.88804140968,0.90754184004,0.89508128104,0.89116021276,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0070781943,,0.901455,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0046599999999999975
2024-05-13 21:00:00,0.90271,0.90464,0.90053,0.90429,0.90346,0.90512,0.90069,0.90495,78505,0.903085,0.90488,0.90061,0.90462,0.902745,0.54845168685,-0.32531194956,0.89227109641,0.89762864032,0.90160143293,0.88691883901,0.88658344056,0.88785063293,0.90746344657,0.89508698369,0.89112128767,,,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.005439144,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.004269999999999996
2024-05-14 21:00:00,0.90429,0.91064,0.90355,0.90941,0.90495,0.91091,0.9041,0.91088,92481,0.90462,0.910775,0.903825,0.910145,0.9073,0.56648709454,-0.13452184203,0.89328005054,0.89839474778,0.90181064634,0.88698126778,0.88669965073,0.88767546725,0.90738883531,0.89510826273,0.89106580997,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00751505715,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,0,1,0,0,4,++,0.006950000000000012
2024-05-15 21:00:00,0.90941,0.91246,0.90723,0.90915,0.91088,0.91253,0.90732,0.90981,84141,0.910145,0.912495,0.907275,0.90948,0.909885,0.61749659897,0.09262141391,0.89415543126,0.89903290431,0.90220551707,0.88703737713,0.88683388435,0.88754935057,0.90730822832,0.89512219723,0.89098469324,0.912495,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00620387207,,0.907275,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.005219999999999891
2024-05-16 21:00:00,0.90915,0.912,0.90695,0.91038,0.90981,0.91207,0.90702,0.91182,65322,0.90948,0.912035,0.906985,0.9111,0.90951,0.67734832959,0.26138359606,0.89490674424,0.89948472877,0.90231341366,0.88709299649,0.88698685918,0.88746495791,0.90723215874,0.89513057836,0.89090844537,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00773093292,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.005049999999999999
2024-05-18 21:00:00,0.91038,0.91102,0.91,0.91076,0.91182,0.91244,0.91094,0.91225,161,0.9111,0.91173,0.91047,0.911505,0.9111,0.74570518463,0.38319647326,0.89558757161,0.90002226267,0.90331073093,0.88713751338,0.88719373447,0.88749753267,0.90716048193,0.89514094068,0.89080890755,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.78260869565,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0012600000000000389
2024-05-19 21:00:00,0.91076,0.91253,0.90773,0.90803,0.91225,0.91264,0.90782,0.9088,72137,0.911505,0.912585,0.907775,0.908415,0.91018,0.81126548013,0.4266544876,0.89619621995,0.90036260484,0.90462558474,0.88715911436,0.88733775748,0.88761870818,0.90707569948,0.89515185939,0.890707995,0.912585,,1,0,1,0,0.912585,,1,0,0,0,0,0,0,0,0,0,0.00666786808,,0.907775,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,-0.5503256033866667,,1,0,0,0,1,+-,0.004809999999999981
2024-05-20 21:00:00,0.90803,0.91189,0.90674,0.90974,0.9088,0.912,0.90683,0.91053,84538,0.908415,0.911945,0.906785,0.910135,0.909365,0.80689146892,0.2512685496,0.89669247226,0.90122977923,0.90560246779,0.88717159622,0.88743988916,0.88775499618,0.90698572415,0.89516853596,0.89062705406,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00610376399,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.005160000000000053
